"전  국","전자석 및 영구자석",27,201777,200475,10475
"전  국","전자석 및 영구자석의 제품",31,47438,47567,1766
"전  국","자석 및 자석제품의 부품",20,46954,46356,2522
"전  국","전기 애자 및 절연용 물품",48,118245,117182,4980
"전  국","탄소전극 및 흑연전극",2,...,...,...
"전  국","카본부러쉬",8,51173,51388,1724
"전  국","기타 전기용 탄소제품",15,70966,72194,5798
"전  국","전기식 교통 통제장비",51,133413,132762,1603
"전  국","전기식 교통통제장비의 부품",10,29210,28665,1240
"전  국","신호 발생기",8,9591,9443,548
"전  국","오존 발생기",15,17998,17875,1120
"전  국","이온 정수기",7,13718,13244,1224
"전  국","전기도금 및 전기분해용 기기",7,8638,8650,17
"전  국","기타 전기장비",36,37319,37199,441
"전  국","기타 전기장비의 부품",26,27970,27833,250
"전  국","전자부품,영상,음향 및 통신장비",4754,101102122,101099797,1977611
"전  국","트랜지스터",16,528665,530538,13184
"전  국","다이오드",11,111512,111168,2751
"전  국","발광 다이오드",26,301591,306617,25931
"전  국","감광성 반도체소자",19,314183,311926,12572
"전  국","압전소자 및 수정진동자",55,119514,119189,5515
"전  국","기타 반도체개별소자",49,777255,763832,37666
"전  국","다이오드, 트랜지스터 및 반도체 부품",59,387102,385941,13902
"전  국","D RAM",3,7033171,7032526,106540
"전  국","S RAM",4,1081673,1104037,16670
"전  국","기타 반도체 메모리",38,7029670,7057062,45514
"전  국","스탠다드로직",2,...,...,...
"전  국","ASIC 로직",9,681457,683710,11378
"전  국","마이크로 콤퍼넌트",9,289699,285862,6907
"전  국","바이폴라 IＣ",6,141952,143553,3902
"전  국","기타 모노리식 디지털 집적회로",9,377780,376704,2641
"전  국","아날로그 집적회로",5,10601,10167,739
"전  국","혼성 집적회로",15,263664,259590,15408
"전  국","극소형 조립회로",13,558883,554196,14032
"전  국","전자집적회로 부분품",32,52192,51557,1617
"전  국","컬러TV용 음극선관",7,1558847,1543890,37079
"전  국","컬러모니터용 음극선관",8,1662416,1676576,49503
"전  국","기타 음극선관",4,5781,5729,87
"전  국","자전관",3,191325,192071,1285
"전  국","기타전자관",5,6636,7073,135
"전  국","편향코일",21,227717,225651,40052
"전  국","전자총",5,229602,229625,575
"전  국","새도우마스크",2,...,...,...
"전  국","기타 전자관 부품",68,308212,307164,7448
"전  국","인쇄회로원판",10,466465,457956,26546
"전  국","인쇄회로기판",414,4075768,4052309,126053
"전  국","인쇄회로조립품",133,381867,380796,7567
"전  국","탄탈륨 축전기",4,85588,87528,6191
"전  국","알미늄 전해축전기",10,120668,123035,6856
"전  국","세라믹 유전체의 고정축전기",41,655237,661608,28490
"전  국","종이 및 플라스틱 고정축전기",14,89839,90367,4872
"전  국","기타 고정식축전기",12,18181,18006,660
"전  국","전자회로용 가변식 축전기(콘덴서,CAPACITOR)",18,36601,35508,4815
"전  국","전기고압용 축전기(>=0.5KW)",17,35975,36266,1867
"전  국","축전기 부품",23,149075,147319,12804
"전  국","탄소피막형 고정저항기",19,56596,57079,4340
"전  국","칩형 고정저항기",6,46990,46544,514
"전  국","기타 고정저항기",13,23433,23853,1812
"전  국","권선 가변저항기",10,10175,10081,356
"전  국","탄소 가변저항기",4,9077,9140,630
"전  국","서미스터",10,46273,46311,1628
"전  국","바리스터",7,22159,21192,2036
"전  국","기타 가변저항기",13,38810,39218,1407
"전  국","저항기 부품",21,39474,39382,1230
"전  국","마그네틱 스트라이프를 자장한 카드",29,46944,47008,1300
"전  국","스마트 카드",30,91321,91825,7610
"전  국","TFT - LCD",7,12459594,12566999,125221
"전  국","기타 LCD",22,2317089,2300250,43848
"전  국","기타 평면디스플레이 판넬",24,1438875,1410043,41710
"전  국","LCD용 컬러 필터",5,278874,277466,1993
"전  국","LCD용 백라이트 유니트",45,1817771,1805227,75628
"전  국","기타 액정표시장치 부품",80,1688689,1674313,36612
"전  국","리드프레임",27,559142,559447,12770
"전  국","표시기",67,249744,250980,5057
"전  국","센서",122,423044,418696,13287
"전  국","포토마스크",7,230911,230679,1594
"전  국","기타 전자 부품",220,540431,534722,17330
"전  국","일반 전화기",17,45083,46262,2411
"전  국","코드없는 전화기세트",23,158274,159480,7442
"전  국","영상 전화기",8,19561,19645,713
"전  국","기타 유선전화기",17,24402,23555,2199
"전  국","기간통신사업용 교환기",11,105499,109318,2183
"전  국","사설 교환기",9,136812,138915,3460
"전  국","기타 유선 교환기",8,22132,21917,650
"전  국","페어케이블 단국장치(아날로그식)",8,42623,44085,2510
"전  국","페어케이블  중계장치(아날로그식)",4,24036,25934,6407
"전  국","기타 페어케이블 반송장치(아날로그식)",2,...,...,...
"전  국","동축케이블 단국장치",3,10733,10005,1622
"전  국","동축케이블 중계장치",7,37533,34704,3932
"전  국","기타 동축케이블 반송장치",5,19644,19507,1211
"전  국","광전송 단국장치",18,100776,102873,10329
"전  국","광중계장치",23,90046,90985,4324
"전  국","기타 광전송장치",37,157763,157291,12015
"전  국","아날로그 다중화장치(FDM-주파수분할다중방식)",3,1316,1347,123
"전  국","디지털 다중화장치(PCM-펄스부호변조방식,TDM-시분할다중방식)",15,51549,55370,3090
"전  국","광 다중화장치",10,41771,47086,8721
"전  국","신호변환기",49,250327,250965,7841
"전  국","기타 반송 기기",20,230971,232551,6590
"전  국","팩시밀리",7,396390,391062,13003
"전  국","라우터 및 게이트웨이",18,21326,21518,3331
"전  국","허브 및 네트웍관련 스위치",15,79986,80251,9379
"전  국","키폰세트 및 시스템",5,314150,312487,3217
"전  국","음성자동응답기",3,845,715,130
"전  국","선로집선 장치",4,9252,9098,343
"전  국","인터폰",28,246573,251082,22598
"전  국","기타 유선통신기기",31,86150,85620,4636
"전  국","유선 전화기 부품",46,89553,87872,3929
"전  국","교환기 부품",20,35282,34958,1205
"전  국","반송기기 부품",23,67348,75185,2628
"전  국","기타 유선 통신기기 부품",82,150738,147769,9275
"전  국","휴대용 전화기",38,24479891,24519636,135120
"전  국","주파수 공용통신 단말기",6,15330,15260,214
"전  국","기타 무선 통신전화기",4,18181,18096,192
"전  국","무선 호출기",5,38289,35424,4933
"전  국","무전기",34,182023,182066,6062
"전  국","무선통신용 교환기",17,1072808,1077742,9482
"전  국","무선통신 기지국용 송수신기",30,201186,208556,5846
"전  국","무선통신용 중계기(릴레이)",105,665523,663706,43749
"전  국","안테나시스템",25,42587,41732,1589
"전  국","기타 무선통신 시스템",60,629607,627838,5770
"전  국","방송용 증폭기",27,73875,73169,8354
"전  국","방송용 음향관련 기기",15,34236,33602,2889
"전  국","방송용 영상관련 기기",22,41024,40512,1319
"전  국","케이블TV 수신자용 컨버터",19,27972,27753,2869
"전  국","케이블TV 수신자용 기기",16,42465,42392,924
"전  국","위성방송 수신용 안테나",14,36188,37075,2705
"전  국","위성방송 수신기",73,1340185,1336134,29821
"전  국","TV송신기",10,11066,10617,1954
"전  국","라디오송신기",3,5908,5907,14
"전  국","기타 송신관련 기기",4,2711,2690,121
"전  국","기타 방송국용 기기",23,88970,87431,4229
"전  국","폐쇄회로 카메라",126,445171,443052,22153
"전  국","기타 무선통신기기",27,317633,319024,4557
"전  국","무선통신 단말기의 부품",177,1296850,1288102,37596
"전  국","방송국용 기기의 부분품",21,32649,32126,1851
"전  국","기타 방송 및 무선통신기기의 부품",221,636625,630833,20468
"전  국","가정용 라디오",10,12963,12253,1777
"전  국","차량용 라디오",15,943305,934359,23502
"전  국","전축",7,212715,205369,9450
"전  국","음극선관 칼라 TV",10,1974060,1973040,24642
"전  국","LCD TV",25,686807,679607,13626
"전  국","PDP TV",6,940292,934532,21270
"전  국","기타 TV",24,1012188,1002217,33984
"전  국","영상모니터",39,234119,232854,4413
"전  국","CD플레이어",6,15365,16562,246
"전  국","레코드플레이어 및 턴테이블",4,7316,7367,714
"전  국","MP3 Player",44,333475,325317,16837
"전  국","녹음기 및 녹음재생기",23,176701,171477,9307
"전  국","노래반주기",15,223665,223079,5696
"전  국","기타 음향 녹음 또는 재생기기",10,11161,11416,1816
"전  국","비디오테이프 녹화재생기",10,492231,481006,18934
"전  국","레이저디스크 플레이어 및 DVD 플레이어",15,685895,696875,6181
"전  국","캠코더",7,674227,670084,6932
"전  국","디지털 카메라",11,521700,515091,18035
"전  국","스피커",91,318072,318086,12325
"전  국","확성기",5,92968,92528,4647
"전  국","기기용 앰프셋트",75,273666,274838,11262
"전  국","오디오용 튜너",6,35957,35682,2265
"전  국","이퀄라이저",5,233,372,24
"전  국","픽업",5,382815,380142,5874
"전  국","마이크로폰과 그 스탠드",30,152489,151736,14803
"전  국","헤드폰 및 이어폰",38,162260,162511,5882
"전  국","T V 튜너",7,141557,136884,13150
"전  국","안테나",56,166600,166313,7206
"전  국","기타 영상 및 음향관련 기기",61,385786,385761,13694
"전  국","비디오용 헤드드럼",11,78646,79224,999
"전  국","영상음향기기용 자기헤드",3,32429,33010,710
"전  국","라디오 및 TV의 전용부품",130,502151,497824,17254
"전  국","음향 및 영상기기의 전용부품",262,965138,960169,19355
"전  국","의료, 정밀, 광학기기 및 시계",3069,5736195,5698104,280244
"전  국","의료용 방사선 장치",31,64872,64181,6453
"전  국","산업용 방사선장치",6,11847,11844,3
"전  국","방사선 기타 장치",7,23339,23491,208
"전  국","방사선장치의 부품",11,7363,7376,78
"전  국","심전계",8,6114,5623,1045
"전  국","초음파진단기",11,209743,206474,11557
"전  국","전자혈압계",7,40659,39992,2546
"전  국","기타 전기 및 전자식 진단용기기",18,33585,33571,1393
"전  국","광선치료기",70,177696,177337,4011
"전  국","환자감시장치",7,23466,23700,1408
"전  국","기타 전기식 치료 및 요법기기",18,17016,16929,1847
"전  국","전기·전자식 진단 및 요법기기 부품",19,20478,20629,181
"전  국","치과용 기기",22,25079,25876,2587
"전  국","치과기공소용 기기",8,2396,2318,87
"전  국","치과 및 치과기공소용 기기의 부품",12,15426,15403,826
"전  국","보청기",7,9638,9586,543
"전  국","치과기공소의 제품",347,106439,105630,9371
"전  국","인공 신체 및 정형외과용 기기",38,51467,50307,5788
"전  국","정형외과용 기기 및 보청기 부품",6,6172,6110,104
"전  국","치과용 의자",6,58191,56415,4843
"전  국","병원침대",27,26380,25914,2744
"전  국","이·미용실 의자",8,3195,3135,88
"전  국","기타 의료용 가구",21,13592,12922,874
"전  국","주사기 및 수혈세트",58,174296,173942,9959
"전  국","살균기(의료 및 실험실용)",25,24819,24560,2367
"전  국","호흡관련 의료기기",21,63036,61246,4725
"전  국","기타 의료용 기기",176,194809,191967,11889
"전  국","기타 의료기기 부품",36,46550,46189,1498
"전  국","측량기기",25,23563,24099,578
"전  국","항해용 기기",20,121166,121755,2344
"전  국","리모콘",48,218814,219742,10513
"전  국","측량기 및 항해용 무선기기의 부품",5,5627,5262,523
"전  국","도안 및 제도기구",19,28838,28974,1042
"전  국","도안 및 제도기구의 부품",2,...,...,...
"전  국","전기량 측정 및 검사용기기",132,258535,259324,7647
"전  국","전기량측정 및 검사용기기의 부품",38,53296,53077,2387
"전  국","유량계 및 액면계",42,71400,71469,3041
"전  국","압력계",40,38286,38512,1146
"전  국","공해계측기",36,52447,51817,3660
"전  국","온도계",24,32039,31911,2955
"전  국","재료시험기",83,86657,85913,1842
"전  국","기타 물질 측정 및 검사기기",150,214692,214368,7889
"전  국","물질 검사·측정 및 분석기구의 부품",92,124055,121966,6770
"전  국","기체 및 액체공급계기",38,89889,89326,3439
"전  국","전기공급계기",26,74075,74700,4517
"전  국","기타 적산계기",29,236597,235587,5054
"전  국","속도계 및 적산계기 및 부품",46,50285,49515,2213
"전  국","온도 자동조절장치(공업용 제외)",120,358468,356539,12313
"전  국","기타 자동조절기",38,81686,81408,1441
"전  국","자동조절기(공업용 제외)의 부품",56,54287,54612,1775
"전  국","기타 측정, 시험, 항해 및 정밀기기 및 부품",21,14359,14462,508
"전  국","공업계기",188,508297,506669,8454
"전  국","공업계기의 부품",61,62696,61966,1050
"전  국","안경용 렌즈",51,226413,218015,38319
"전  국","콘택트렌즈",20,40712,39657,6606
"전  국","선그라스",10,19392,18712,1985
"전  국","기타 안경",16,14481,13783,1985
"전  국","안경테",133,172951,172726,5873
"전  국","기타 안경 부품",46,28543,28497,1361
"전  국","광섬유",1,...,...,...
"전  국","광학렌즈",62,229231,228208,6259
"전  국","광학필터",9,25773,25627,424
"전  국","기타 광학요소 관련품",28,39488,39414,1417
"전  국","사진기",10,125516,125426,3383
"전  국","투영기",7,11124,11096,296
"전  국","사진관련 기기",16,41779,42172,385
"전  국","영화관련 기기",22,22168,22294,758
"전  국","사진기, 영사기 및 관련장비의 부품",17,48540,48164,1355
"전  국","쌍안경 및 천문관측기기",7,8110,8100,214
"전  국","광학현미경",5,5251,5275,310
"전  국","기타 광학기기",18,25100,24786,1388
"전  국","레이저발생기기",7,19161,16936,3643
"전  국","기타 광학기기의 부품",17,14061,14183,409
"전  국","휴대용 시계",54,179934,180829,17125
"전  국","벽시계 및 탁상시계",26,19256,19022,1172
"전  국","기타 시계",15,13757,13783,85
"전  국","시계부품",62,49518,49077,1128
"전  국","자동차 및 트레일러 제조업",3989,74081028,73377413,1811332
"전  국","차량용 가솔린엔진",4,795144,755934,63935
"전  국","차량용 디젤엔진",3,636162,636162,0
"전  국","경차 및 중소형 승용차(배기량 2000cc미만)",10,14760074,14561742,373897
"전  국","대형 승용차(배기량 2000cc이상)",6,5953463,5854864,113080
"전  국","RV자동차(다목적용 승용차)",6,16195327,16137277,215271
"전  국","버스",8,2693066,2573705,179234
"전  국","자동차 KD세트(개조 및 분해)",6,2368646,2310734,78990
"전  국","기타 자동차",4,4233,5198,118
"전  국","트럭",8,3354081,3328805,172810
"전  국","자동차 차체",69,204347,204132,2245
"전  국","특장차",73,735781,716178,42908
"전  국","트레일러",13,61483,60793,2719
"전  국","트레일러 부품",15,16289,16169,231
"전  국","컨테이너(화물운송용)",28,47331,46144,2898
"전  국","자동차 엔진용 부품",639,4326547,4298161,114585
"전  국","자동차 차체부품",590,5541567,5538221,59524
"전  국","현가장치 및 부분품(자동차부품)",147,940843,935126,25200
"전  국","제동장치 및 부분품(자동차부품)",328,2310142,2306432,54581
"전  국","동력전달장치 및 부분품(자동차부품)",446,3595243,3595934,83139
"전  국","조향장치 및 부분품(자동차부품)",247,1532800,1526892,32728
"전  국","차륜 및 부품(자동차부품)",93,873217,865843,33353
"전  국","라디에이터 및 부품(자동차부품)",58,399728,399184,6667
"전  국","배기조직 및  부품(자동차부품)",158,980815,975573,25242
"전  국","안전벨트 및 부품(자동차부품)",36,177954,177217,2195
"전  국","에어백 및 부품(자동차부품)",51,448437,439804,13649
"전  국","연료탱크(자동차부품)",66,294936,292152,8465
"전  국","기타 자동차부품",877,4833372,4819037,103668
"전  국","기타 운송장비 제조업",828,19297154,19293326,66776
"전  국","탱커(철강제)",11,9564664,9564664,0
"전  국","벌크선(철강제)",6,1376213,1376213,0
"전  국","컨테이너선(철강제)",9,3098088,3098088,0
"전  국","기타 화물선(철강제)",3,51205,51205,0
"전  국","어선(철강제)",8,41050,41002,375
"전  국","여객선(철강제)",3,32696,32696,0
"전  국","군함(철강제)",5,285224,285987,56
"전  국","여객선(FRP제, 동력식)",6,54714,54729,4
"전  국","어선(FRP제, 동력식)",62,51088,51610,463
"전  국","목선(동력식)",2,...,...,...
"전  국","비철금속선(동력식)",4,312,312,0
"전  국","선체블록",298,1075013,1069881,26641
"전  국","특수선박(상업 및 군사용 제외)",14,482822,483145,0
"전  국","물에 뜨는 구조물",4,2089,2083,27
"전  국","철강선박 재생 및 개조",34,183829,183941,299
"전  국","기타 선박 재생 및 개조",14,5034,5034,0
"전  국","모터보트",5,2341,2341,0
"전  국","무동력 보트",5,7781,7769,48
"전  국","동력차(기관차 및 동차)",2,...,...,...
"전  국","객차(비동력식)",3,311893,311893,0
"전  국","화차(비동력식)",3,28449,26365,2084
"전  국","철도, 궤도의 유지·보수용 차량",3,10559,10559,0
"전  국","철도차량 개조 및 재생",1,...,...,...
"전  국","철도차량전용부품",101,205046,204549,8941
"전  국","철도선로장치물",20,39680,37940,5012
"전  국","동력 항공기(헬리콥터 포함)",3,180465,180263,202
"전  국","항공기용 엔진",1,...,...,...
"전  국","항공기엔진 부품",4,182761,182513,3584
"전  국","기타 항공기 전용부품",44,921788,924567,4879
"전  국","모터사이클",9,212952,212373,4896
"전  국","모터사이클  전용부품",72,105999,106378,3432
"전  국","자전거",7,19199,20476,1480
"전  국","자전거 전용부품",14,4162,4093,714
"전  국","휠체어(신체장애자용)",8,8565,8402,559
"전  국","휠체어 부품",5,3745,3755,0
"전  국","기타 수동식 운송장비",30,39882,39353,1317
"전  국","기타 수동식 운송장비 부품",5,1958,1999,4
"전  국","가구 및 기타 제품 제조업",7131,9977878,9910978,439446
"전  국","운송장비용 의자",60,1444042,1444879,15086
"전  국","운송장비용 의자 부품",29,160503,160209,1223
"전  국","매트리스",53,69034,68274,2298
"전  국","매트리스 지지물",6,12193,12059,249
"전  국","소파 및 가정용 내장의자",239,186560,184985,7570
"전  국","목제 식탁 및 식탁의자",76,45245,43440,4234
"전  국","목제 조리대(싱크대)",330,381922,380151,19671
"전  국","목제 싱크대상판",32,23123,23110,329
"전  국","목제 상(식탁용)",48,17940,17856,1731
"전  국","기타 목제 주방가구",70,73145,73237,10208
"전  국","나전칠기제의 가구",4,3684,3128,1138
"전  국","거실 및 서재용 목재가구",572,584247,584260,29836
"전  국","목제 침대",104,270613,270256,9523
"전  국","기타 침실용 목재가구",537,635528,629035,41837
"전  국","유아 및 어린이용 목재가구",18,5407,5253,311
"전  국","TV 및 음향기기용 목재캐비닛",32,44004,44051,333
"전  국","등나무제 가구",3,1622,1642,20
"전  국","기타 가정용 목재가구",107,103713,103183,3842
"전  국","사무용 목재책상",239,231596,230063,7734
"전  국","사무용 목재의자",93,109116,108360,2444
"전  국","사무용 목재탁자 및 테이블",64,22528,22298,2950
"전  국","사무용 보관함",116,78096,77353,4654
"전  국","목재 칸막이",61,54276,53293,4185
"전  국","목재 상점진열대 및 라커",61,38822,37966,1504
"전  국","기타 사무 및 상업용 목재가구",85,66454,66504,1392
"전  국","학교 및 공공장소용 가구",115,108684,108725,3270
"전  국","실험 및 과학용 가구",48,24861,24784,157
"전  국","주문형 목재가구",102,89544,89479,941
"전  국","목재가구 부품",189,218924,217730,4695
"전  국","가정용 금속제 주방가구",89,73268,73678,1097
"전  국","기타 가정용 금속가구",66,52927,52291,1152
"전  국","사무용 금속제 책상",30,16253,16157,495
"전  국","사무용 금속제 의자",84,107158,107411,2556
"전  국","사무용 보관함",74,58615,58445,1367
"전  국","금속제 서가",12,11128,11046,379
"전  국","금속제 칸막이",28,41438,41294,564
"전  국","금속제 진열장 및 라커",54,64605,64210,1823
"전  국","기타 금속가구",46,48464,48569,705
"전  국","금속가구 부품",91,164703,163311,3787
"전  국","플라스틱제 가구",52,64541,63915,1837
"전  국","기타 소재의 가구",31,36566,35973,1946
"전  국","플라스틱및 기타 소재의 가구 부품",42,48755,48389,1062
"전  국","귀석 및 반귀석(원석을 1차가공한 것)",14,7779,7824,2371
"전  국","귀금속제의 신변장신구 및 부품",237,438781,435581,24307
"전  국","귀금속제의 세공품 및 부품",18,25272,26329,7178
"전  국","보석제 제품",8,18029,18054,478
"전  국","주화",3,115502,114813,2269
"전  국","피아노",3,131747,133966,15167
"전  국","피아노 부품",22,14089,13855,384
"전  국","바이올린",6,5371,5809,927
"전  국","기타(guitar)",13,39283,39163,1540
"전  국","그외 현악기",9,13057,12917,901
"전  국","현악기 부품",19,22810,22626,388
"전  국","전자오르간",2,...,...,...
"전  국","디지털 피아노",6,11112,11065,113
"전  국","전자키보드 및 신디사이저",2,...,...,...
"전  국","전자기타",20,92785,92730,2752
"전  국","그외 전기식 악기",4,5954,5950,58
"전  국","전자악기 부품",14,32424,32332,350
"전  국","국악기",21,5325,5302,887
"전  국","국악기 부품",1,...,...,...
"전  국","오르간",2,...,...,...
"전  국","아코디언 및 하모니카",4,1959,2036,453
"전  국","관악기",6,36113,35391,2983
"전  국","타악기",8,6864,7004,216
"전  국","그외 악기",5,5877,5747,243
"전  국","위 악기의 부품",14,25883,25947,89
"전  국","체조,육상 및 체력단련용 장비",64,98511,95994,6512
"전  국","놀이터용 장비",34,25243,25109,432
"전  국","낚시대",40,88645,86716,13610
"전  국","낚시릴",31,44833,44809,6533
"전  국","낚시바늘",20,30529,29776,2769
"전  국","낚시 인조찌",13,5380,5216,348
"전  국","기타 낚시용구",76,69631,69321,2947
"전  국","골프채",9,24542,25325,1908
"전  국","골프공",8,31984,31520,2443
"전  국","기타 골프용품",12,9975,9993,261
"전  국","롤러스케이트",11,13432,12390,1342
"전  국","스키 및 스키용품(겨울용)",1,...,...,...
"전  국","스케이트(빙상용)",1,...,...,...
"전  국","수상스키,서프보드 및 수상운동용구",1,...,...,...
"전  국","운동용 공",13,7752,7872,511
"전  국","라켓",2,...,...,...
"전  국","운동용 장갑류",7,20495,20286,410
"전  국","양궁, 국궁 및 유사장비",8,15667,15420,600
"전  국","기타 운동 및 경기용구",38,36526,36048,1928
"전  국","사람인형",6,1164,1162,10
"전  국","동물 및 기타인형",38,80242,78501,5656
"전  국","인형액세사리 및 부품",7,1435,1441,161
"전  국","승용장난감",29,65305,65072,3854
"전  국","기타 장난감",110,212581,192266,39199
"전  국","장난감 부품",29,9753,9763,406
"전  국","아케이드게임기",15,27275,28106,2730
"전  국","텔레비전게임기",4,3635,3793,103
"전  국","영상게임기 부품",7,46105,46310,15
"전  국","기타 오락용품",19,14131,13822,775
"전  국","기타 오락용품의 부품",1,...,...,...
"전  국","간판 및 광고진열물(비전기식)",533,260586,260282,2639
"전  국","사인펜",4,2390,2702,74
"전  국","프러스펜",5,9167,7846,1792
"전  국","형광펜",6,7274,7553,20
"전  국","컴퓨터용 펜",5,10574,10763,289
"전  국","볼펜",47,140907,133757,13175
"전  국","샤프펜",15,12899,13128,537
"전  국","기타 펜",10,8397,8382,45
"전  국","연필",12,18184,17629,2054
"전  국","미술용 필기구",14,36371,37480,3198
"전  국","분필",2,...,...,...
"전  국","붓(회화용 및 필기용)",3,3286,3202,173
"전  국","칠판 및 필기용 보드",28,31540,30722,1930
"전  국","기타 회화용품",12,9458,9409,1066
"전  국","스탬프(수동식)",23,8884,8806,645
"전  국","잉크리본",11,9097,9073,190
"전  국","연필심",6,5473,6430,417
"전  국","볼펜심",12,6785,6891,545
"전  국","필기구의 기타 부품",16,7858,7862,82
"전  국","금속제 모조 장신용품",172,258694,257479,5945
"전  국","비금속제 모조 장신용품",45,37554,36729,1447
"전  국","가발",28,26107,25236,2014
"전  국","가눈썹, 가수염 및 유사물품",6,2532,2505,79
"전  국","가발제조용 원사",6,14612,14191,1534
"전  국","조화 및 인조나무",14,6007,5589,665
"전  국","동물성의 조각재료 및 관련 장식제품",7,2204,2618,347
"전  국","표구 제품",24,7868,7901,407
"전  국","표구 부속품",16,12456,12445,66
"전  국","실물설명용 모형",107,104690,104625,1288
"전  국","놀이공원용품",6,1896,1714,316
"전  국","축제용품",10,10589,10632,727
"전  국","우산류",16,21518,21358,1157
"전  국","우산류 및 지팡이 부품",6,2014,2065,202
"전  국","일반 단추",95,82021,81753,3693
"전  국","스냅 단추",17,15368,15317,459
"전  국","지퍼",94,193355,193997,8397
"전  국","기타 파스너",31,27739,27225,1617
"전  국","단추 및 지퍼 부품",19,20116,20213,155
"전  국","담배 라이터",15,14648,15098,1290
"전  국","담배 필터",6,118982,119137,2723
"전  국","양초",25,8173,8138,165
"전  국","성냥",4,1214,1167,49
"전  국","휴대용 연료",3,70714,70504,2171
"전  국","라이타 및 흡연용품의 부품",4,28952,28895,119
"전  국","칫솔",28,62809,62766,987
"전  국","청소용 비 및 솔",49,62863,62322,2076
"전  국","개인위생용 솔",63,87444,87031,2798
"전  국","페인트용 롤러 및 붓",12,3657,3623,100
"전  국","산업용 솔",22,17402,17300,157
"전  국","머리빗",11,11929,11914,83
"전  국","머리핀 및 미장원용 핀",29,21660,21613,443
"전  국","화장용 분첩 및 패드",15,22740,22792,488
"전  국","향수 및 화장품용 스프레이",3,929,929,0
"전  국","보온용 및 기타 진공용기",21,28794,28168,2469
"전  국","마네킹 인형",15,8419,8407,43
"전  국","기타 제품",16,12015,11812,623
"전  국","재생용 가공원료 생산업",463,1006943,1004152,20223
"전  국","철 재생재료",108,527842,526500,9359
"전  국","귀금속 재생재료",17,28791,29783,128
"전  국","비철금속 재생재료",58,131615,131025,4944
"전  국","폐섬유 재생재료",17,17810,17734,173
"전  국","폐종이 재생재료",26,49387,48741,1610
"전  국","폐플라스틱 재생재료",143,138097,137368,2629
"전  국","폐고무 재생재료",15,10877,10860,101
"전  국","기타 재생원료",79,102524,102141,1279
