"전국","기타 비군사용 무기 및 부품",5,121250,121248,123
"전국","분말야금제품",45,384315,386640,28436
"전국","보통강 단조물",40,1464616,1471426,58221
"전국","특수강 단조물",30,678117,678341,27420
"전국","기타 철강 단조물",28,717036,716168,45055
"전국","스테인리스 단조물",25,116364,116910,12453
"전국","알루미늄단조물",19,163350,161594,10295
"전국","동단조물",7,54395,54655,1671
"전국","기타 비철금속 단조물",18,86884,86678,5310
"전국","자동차용 프레스 가공품",465,4799162,4795719,113453
"전국","가정용 압형제품(알루미늄제)",22,309979,306831,6531
"전국","가정용 압형제품(스테인리스제)",39,555725,556096,9456
"전국","기타 프레스 가공품",271,1300168,1304704,36310
"전국","금속 열처리 제품",125,837363,846566,35640
"전국","절삭가공",1080,5657946,5645752,185654
"전국","기타 금속처리 제품",211,910314,899896,38767
"전국","금속제 식탁용품(식기제외)",17,38714,38577,1319
"전국","칼 및 칼날(식탁용 나이프 제외)",16,62620,62351,3624
"전국","면도기 및 면도날",4,185963,185579,2121
"전국","가위",11,27517,27514,2268
"전국","손톱 및 발톱 깍기",11,57889,57462,7915
"전국","건물용 철물",88,533506,533509,21211
"전국","가구용 철물",50,313299,313566,13112
"전국","자동차용 철물",137,1173973,1175654,27845
"전국","디지털 도어록",32,394104,394593,16952
"전국","자물쇠, 열쇠 및 관련 부품(자동차용 제외)",14,54832,54734,2138
"전국","캐스터(소형바퀴)",22,78000,78378,3123
"전국","가방 부착용 철물",7,28394,28463,1306
"전국","커튼 및 블라인드 부품",5,16867,17262,1302
"전국","기타 일반철물",90,285891,284376,13147
"전국","드라이버",1,X,X,X
"전국","스패너 및 렌치",5,14197,13115,1458
"전국","기타 작업용 수공구",20,106449,106576,3937
"전국","농업용 수공구",2,X,X,X
"전국","드릴",15,87831,87290,7128
"전국","햄머",3,11599,11307,838
"전국","기타 수공구",18,73931,73283,4661
"전국","톱(수동식)",5,35937,34334,2200
"전국","톱날",26,89422,89059,5524
"전국","공작기계용 절삭공구",162,1906450,1915672,205833
"전국","기타 공작기계용 부속물",35,104811,103479,5792
"전국","볼트 및 너트류(금속제)",355,3694356,3710913,207853
"전국","쇠못",11,104534,102721,5187
"전국","나사못(금속제)",50,399695,399133,20011
"전국","리베트(금속제)",10,53678,53677,1999
"전국","와셔(금속제)",31,108763,108834,5732
"전국","기타 금속파스너",17,70897,71581,2870
"전국","코일스프링",76,787075,786271,31139
"전국","잎(판상)스프링",5,113572,111625,6004
"전국","기타 금속스프링",50,183323,182970,11278
"전국","철망",119,586115,584857,24299
"전국","와이어로프",41,604953,609623,32660
"전국","체인(동력전달용 제외)",10,45585,46704,1854
"전국","기타 철선조립제품",26,67004,67384,3775
"전국","스틸캔(음식료품용)",30,542646,545194,25081
"전국","알루미늄캔(음식료품용)",18,604624,608464,29924
"전국","에어로졸캔",11,315763,315378,7694
"전국","드럼통",52,477073,476947,7005
"전국","금속 튜브용기",18,180757,181291,2212
"전국","기타 금속포장용기",186,728925,729354,14671
"전국","병마개",17,247718,247121,11366
"전국","알루미늄제 주방 및 식탁용품",70,737039,733507,42069
"전국","스텐레스 주방 및 식탁용품",80,324742,323490,23347
"전국","법랑제 주방 및 식탁용품",2,X,X,X
"전국","기타 금속제 주방 및 식탁용품",14,31541,31080,3610
"전국","싱크상판",25,112420,112964,5477
"전국","기타 금속 위생용품",25,103201,103231,4014
"전국","금속표시판",54,236040,233963,5466
"전국","용접봉",29,989037,994772,53372
"전국","금속제 액자틀",3,6896,6873,252
"전국","기타 금속제 장식용품",28,135557,136319,3197
"전국","이동식 금속 사다리 및 부품",15,42740,43032,2165
"전국","선박용 프로펠러, 날 및 닻",19,276092,280938,13600
"전국","금속제 파킹 및 가스켓",34,254202,254968,11444
"전국","기타 조립금속제품",52,216657,216736,8786
"전국","금속제 영구자석 제조",4,113760,116353,9591
"전국","바늘",9,72377,69278,19162
"전국","금고",12,113540,113135,2367
"전국","금고 부품",2,X,X,X
"전국","기타 분류안된 금속가공제품",36,117322,117558,3644
"전국","전자 부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",3579,224094247,224298023,5278309
"전국","D RAM",3,35881474,36420630,1046288
"전국","S RAM",3,19471,19467,22
"전국","Flash 메모리 (모듈포함)",15,14977184,14950967,550659
"전국","기타 반도체 메모리",24,5770602,5767651,45921
"전국","스탠다드로직",3,6348767,6350616,4249
"전국","ASIC 로직",13,1481083,1500772,24259
"전국","마이크로 콤퍼넌트",7,229207,238740,3649
"전국","바이폴라 IＣ",4,215107,214739,3960
"전국","기타 모노리식 디지털 집적회로",2,X,X,X
"전국","아날로그 집적회로",3,56416,56454,417
"전국","하이브리드 집적회로",7,464816,464604,1627
"전국","기타 혼성 집적회로",4,41645,41382,1311
"전국","극소형 조립회로",10,2858357,2829117,54399
"전국","CMOS이미지센서",6,1020835,1022272,5771
"전국","D D I",7,1872693,1875073,67821
"전국","전자집적회로 부분품",32,870825,869858,49556
"전국","LED(OLED)",52,3425922,3429756,130532
"전국","트랜지스터",20,269661,272897,11593
"전국","다이오드",23,434206,445596,24473
"전국","감광성 반도체소자",15,322408,321807,13916
"전국","압전소자",1,X,X,X
"전국","수정진동자",6,42289,42246,1169
"전국","반도체웨이퍼",30,1711383,1715838,53138
"전국","LED 에피칩",1,X,X,X
"전국","기타 반도체개별소자",25,225133,225042,12036
"전국","태양광웨이퍼",2,X,X,X
"전국","태양전지",3,428030,441512,26502
"전국","기타 반도체소자 부품",86,1310893,1313417,62194
"전국","노트북용LCD",7,2388241,2410191,27625
"전국","TV용 LCD",19,22427765,22346088,370743
"전국","모니터용 LCD",22,7122850,7143334,96312
"전국","기타 LCD",11,7315407,7347473,53767
"전국","LCD용 컬러 필터",2,X,X,X
"전국","LCD용 백라이트 유니트(BLU)",28,1383947,1376923,24761
"전국","진공형광관",1,X,X,X
"전국","LCD편광필름",28,5465386,5444605,96497
"전국","기타 액정표시장치 부품",51,1256137,1249766,33191
"전국","OLED 패널",14,10089705,10187168,97373
"전국","PDP",3,23254,23680,1154
"전국","터치스크린 패널",34,1404437,1423035,28846
"전국","기타 평판디스플레이 판넬",7,34139,33328,2642
"전국","기타 평판 디스플레이 부품",30,524476,529050,11543
"전국","PDP필터",1,X,X,X
"전국","페놀동박적층판",22,662136,666656,20693
"전국","에폭시동박적층판",26,867618,865274,29956
"전국","기타 인쇄회로원판",48,627050,638297,23730
"전국","페놀인쇄회로기판",27,702882,702099,29263
"전국","에폭시인쇄회로기판",100,3897490,3909013,135448
"전국","연성 및 기타인쇄회로기판",109,2412718,2406681,147580
"전국","전자부품 실장기판",206,2243943,2242568,49756
"전국","탄탈륨 축전기",1,X,X,X
"전국","알미늄 전해축전기",7,373446,376486,13131
"전국","세라믹 유전체의 고정축전기",17,1278014,1287504,17735
"전국","종이 및 플라스틱 고정축전기",5,72697,72534,3979
"전국","기타 고정식축전기",2,X,X,X
"전국","전자회로용 가변식 축전기",9,36717,35757,4727
"전국","전기고압용 축전기(>=0.5KW)",9,59054,59229,1779
"전국","축전기 부품",11,154212,154180,7078
"전국","탄소피막형 고정저항기",5,34815,34645,4323
"전국","칩형 고정저항기",7,71305,70910,2925
"전국","기타 고정저항기",5,11234,11096,258
"전국","탄소 가변저항기",1,X,X,X
"전국","서미스터",5,53207,53118,2836
"전국","바리스터",5,125180,125561,3154
"전국","기타 가변저항기",2,X,X,X
"전국","저항기 부품",6,30623,30686,311
"전국","마그네틱 스트라이프를 자장한 카드",6,39111,38895,900
"전국","스마트 카드",21,271994,270381,7261
"전국","전자부품용 변성기",36,186645,186363,12588
"전국","전자유도 코일 및 쵸크",27,338148,335891,17163
"전국","기타 전자유도자",17,496038,496350,11880
"전국","전자코일 및 인덕터의 부품",11,45006,44924,1970
"전국","센서",124,695601,697092,33031
"전국","자동차용 센서",37,1145392,1141228,34475
"전국","컬러TV용 음극선관",1,X,X,X
"전국","기타 음극선관",1,X,X,X
"전국","자전관",1,X,X,X
"전국","기타전자관",8,22091,22015,508
"전국","기타 전자관 부품",6,16927,17216,629
"전국","그래픽 카드",1,X,X,X
"전국","멀티미디어카드",3,14135,14407,143
"전국","컴퓨터용 모뎀카드(PC용)",2,X,X,X
"전국","기타 전자접속 카드",3,22728,21716,1415
"전국","리드프레임",39,757149,756323,25054
"전국","표시기",26,232539,233815,10630
"전국","편향코일",4,35506,35179,1533
"전국","전자총",1,X,X,X
"전국","포토마스크(Photomask)",16,627333,625774,11360
"전국","기타 전자 부품",100,702277,699510,20196
"전국","중대형 컴퓨터",14,127743,125968,4684
"전국","데스크탑 PC",13,279550,277006,7000
"전국","노트북",4,7702,7486,476
"전국","PDA(휴대용 정보단말기)",8,152234,151860,7145
"전국","태블릿PC",6,1297658,888619,481996
"전국","기타 컴퓨터",23,283664,290395,12098
"전국","하드디스크 드라이브",7,51517,52744,2214
"전국","광디스크 드라이브",1,X,X,X
"전국","휴대용 저장장치",12,111340,111705,4348
"전국","SSD(solid state drive)",3,2062800,2062869,67
"전국","기타 기억장치",7,20147,20923,358
"전국","자기헤드(컴퓨터용)",1,X,X,X
"전국","기억장치 부품",6,18508,19409,1040
"전국","음극선관 모니터(컴퓨터용)",1,X,X,X
"전국","액정 모니터(컴퓨터용)",41,413485,419553,17023
"전국","임팩트 프린터(충격식)",13,60100,59973,2497
"전국","레이저 프린터",8,366458,361548,10451
"전국","잉크젯 프린터",9,69688,69497,5077
"전국","기타 비충격식 프린터",3,4968,5017,46
"전국","컴퓨터 프린터 부품",11,51959,52006,6461
"전국","키보드",7,61447,61833,1901
"전국","마우스",2,X,X,X
"전국","스캐너류",15,70637,70796,3211
"전국","기타 입력장치",45,207937,205741,10519
"전국","기타 출력장치(컴퓨터용)",1,X,X,X
"전국","컴퓨터 단말기",6,23791,23820,147
"전국","주기판",5,11123,11297,293
"전국","PC 카메라",1,X,X,X
"전국","컴퓨터 케이스",10,54475,54708,931
"전국","기타 컴퓨터용 보드",6,18278,17794,561
"전국","기타 컴퓨터 주변기기",9,51445,46090,7791
"전국","컴퓨터주변기기 전용부품(기억장치부품제외)",37,378349,379389,17185
"전국","일반 전화기",2,X,X,X
"전국","코드없는 전화기세트",4,15330,15142,280
"전국","영상 전화기",3,14429,13917,1168
"전국","기타 유선전화기",7,115370,116014,3252
"전국","기간통신사업용 교환기",4,15706,15665,743
"전국","사설 교환기",1,X,X,X
"전국","기타 유선 교환기",2,X,X,X
"전국","반송장치(아날로그식)",4,13502,13518,285
"전국","반송장치(디지털)",16,288547,284258,17114
"전국","디지털 다중화장치",9,42324,42576,1410
"전국","신호변환기",17,97647,99222,3376
"전국","광전송 장비(다중계기, 분배기)",41,456721,459427,26540
"전국","중앙통제실 송신용 칩입 및 화재경보 시스템 제조",13,58637,58010,1603
"전국","팩시밀리",1,X,X,X
"전국","라우터 및 게이트웨이",11,84059,84558,3371
"전국","허브 및 네트웍관련 스위치",6,19636,19291,1193
"전국","키폰세트 및 시스템",2,X,X,X
"전국","음성자동응답기",3,9333,9330,3
"전국","비디오도어폰",6,154007,155357,15184
"전국","인터폰",12,78069,79103,6363
"전국","홈네트워크 장비",17,81434,82925,3028
"전국","기타 유선통신기기",11,47974,48445,1280
"전국","유선 전화기 부품",2,X,X,X
"전국","교환기 부품",5,19331,19412,777
"전국","반송기기 부품",3,9567,7963,9896
"전국","광통신기기 부품",72,614575,610378,55164
"전국","기타 유선 통신기기 부품",18,30346,29908,2887
"전국","방송용 증폭기",9,72339,71823,5505
"전국","방송용 음향관련 기기",15,108551,110567,9993
"전국","방송용 영상관련 기기",19,77337,77529,2447
"전국","케이블TV 수신자용 컨버터",5,16364,16770,8798
"전국","케이블TV 수신자용 기기",4,52251,50057,3554
"전국","위성방송 수신용 안테나",12,185282,188680,11667
"전국","위성방송 수신기",13,1461351,1519590,93429
"전국","지상파방송 송수신기",2,X,X,X
"전국","유선방송 송수신기",4,94605,92854,2178
"전국","기타 TV송수신기",1,X,X,X
"전국","라디오송신기",1,X,X,X
"전국","DMB 송수신 기기",8,24728,25236,1605
"전국","기타 송신관련 기기",1,X,X,X
"전국","폐쇄회로 카메라",181,1595253,1599112,66261
"전국","기타 방송국용 기기",7,20635,19904,1844
"전국","방송국용 기기의 부분품",21,71968,72105,3218
"전국","휴대용 전화기",2,X,X,X
"전국","휴대용전화기 KD세트",2,X,X,X
"전국","휴대폰용 카메라모듈",46,3573316,3500363,111859
"전국","기타 휴대용 전화기 부품",134,5274469,5269912,72483
"전국","주파수 공용통신 단말기",11,41129,42319,5916
"전국","무선 호출기",8,35185,35147,1235
"전국","무전기",18,353956,354112,3738
"전국","기타 무선 통신전화기",8,96927,97577,3034
"전국","무선통신용 교환기",8,162485,158700,5529
"전국","무선통신 기지국용 송수신기",18,85811,86629,6519
"전국","무선통신용 중계기(릴레이)",57,757618,754732,33435
"전국","안테나시스템",23,260144,261143,1600
"전국","RFID(전자테그)",20,190582,188750,14370
"전국","WiBro 중계기",5,20551,20611,515
"전국","기타 무선통신 시스템",22,760322,739364,30112
"전국","기타 무선통신기기",32,190065,189788,2553
"전국","SAW Filter(표면탄성파 필터)",12,398100,396738,21773
"전국","무선통신 단말기의 부품",23,515536,514294,17914
"전국","무선통신기기의 부품",50,205126,202943,7867
"전국","FPD TV",15,5273369,5286354,22441
"전국","기타 TV",7,46841,46374,4489
"전국","텔레비전의 부품",33,340113,338574,6714
"전국","영상모니터",23,489534,490679,30352
"전국","레이저디스크 플레이어 및 DVD 플레이어",8,157845,158386,2379
"전국","DVR",26,195878,196653,9948
"전국","외장형 DMB 튜너 (PC 장착용)",1,X,X,X
"전국","외장형 DMB 튜너 (자동차 장착용)",9,187159,186160,3556
"전국","안테나",26,330089,329931,8816
"전국","비디오용 헤드드럼",1,X,X,X
"전국","가정용 오디오",2,X,X,X
"전국","차량용 오디오",17,1597019,1595616,16375
"전국","CD플레이어, 레코드플레이어 및 턴테이블",1,X,X,X
"전국","어학실습기",3,11229,11107,1246
"전국","녹음기 및 녹음재생기",6,11673,11706,182
"전국","노래반주기",9,120005,119694,3651
"전국","기타 음향 녹음 또는 재생기기",3,9612,9488,231
"전국","라디오, 녹음 및 재생기기의 부품",7,42253,42003,1136
"전국","스피커",40,334270,335810,11613
"전국","확성기",1,X,X,X
"전국","기기용 앰프셋트",28,180257,173205,23785
"전국","오디오용 튜너",2,X,X,X
"전국","이퀄라이저",1,X,X,X
"전국","픽업",1,X,X,X
"전국","마이크로폰과 그 스탠드",16,91920,90563,4429
"전국","헤드폰",16,343719,342087,12542
"전국","자동차용음향증폭기",3,42690,43017,1473
"전국","이어폰",11,86044,88732,5490
"전국","기타 음향관련 기기",6,8835,9288,690
"전국","음향기기용 자기헤드",2,X,X,X
"전국","음향기기의 전용부품",28,285571,285893,4919
"전국","자기 테이프",1,X,X,X
"전국","자기 및 광 디스크",6,21299,21140,255
"전국","의료, 정밀, 광학 기기 및 시계 제조업",2665,23119733,23062437,948317
"전국","의료용 방사선 장치",47,535820,523389,33934
"전국","산업용 방사선장치",10,44227,44469,2528
"전국","방사선 기타 장치",5,6259,6360,162
"전국","방사선장치의 부품",5,108325,107482,4188
"전국","심전계",4,23068,22669,673
"전국","초음파진단기",17,956295,951488,27943
"전국","전자혈압계",3,8142,7725,641
"전국","기타 전기 및 전자식 진단용기기",23,162169,161751,7571
"전국","광선치료기",41,362939,365022,21447
"전국","환자감시장치",8,54089,53734,3962
"전국","기타 전기식 치료 및 요법기기",28,170981,166454,13560
"전국","전기·전자식 진단 및 요법기기 부품",10,236227,234316,2778
"전국","치과용 기기",25,172178,170840,13686
"전국","치과기공소용 기기",9,17098,16624,1449
"전국","치과 및 치과기공소용 기기의 부품",10,24209,24079,1349
"전국","보청기",6,28906,28424,1485
"전국","치과용 임플란트",64,390346,389249,27464
"전국","치과기공소의 제품",175,251606,250430,8910
"전국","인공신체",10,31420,30347,3237
"전국","정형외과용 기기",36,188024,186110,37145
"전국","정형외과용 기기 및 보청기 부품",7,24411,23594,5084
"전국","선글라스",8,17409,16891,1773
"전국","기타 안경",9,15465,15154,692
"전국","안경용 렌즈",19,172845,172687,27197
"전국","콘택트렌즈",37,258394,257276,31715
"전국","안경테",47,154047,153624,9525
"전국","기타 안경 부품",5,73616,73697,236
"전국","치과용 의자",5,79088,76753,5212
"전국","병원침대",14,50774,49901,2043
"전국","이·미용실 의자",1,X,X,X
"전국","기타 의료용 가구",14,40008,39782,1502
"전국","주사기 및 수혈세트",68,450684,451768,20772
"전국","살균기(의료 및 실험실용)",23,121967,122656,8182
"전국","산소호흡기",5,26271,25243,3224
"전국","기타 호흡관련 의료기기",13,170148,168646,8102
"전국","기타 의료용 기기",129,784097,784503,46657
"전국","기타 의료기기 부품",82,432362,428538,39791
"전국","측량기기",18,154876,155081,9509
"전국","GPS 시스템",11,79606,78192,2492
"전국","리모콘",24,222667,226181,7491
"전국","텔레매틱스 단말기",1,X,X,X
"전국","내비게이션",29,2789444,2792820,32175
"전국","레이더기기",11,462524,462992,3379
"전국","조타기",4,62355,63757,3012
"전국","기타 항해용 기기",17,121156,119682,4206
"전국","측량기 및 항해용 무선기기의 부품",10,30622,30047,2573
"전국","오실로스코프 및 오실로그래프",1,X,X,X
"전국","전자계측기",76,429590,432381,21909
"전국","기타 전기량 측정 및 검사용기기",41,139701,139732,5112
"전국","전기량측정 및 검사용기기의 부품",11,43383,43373,537
"전국","액면계",8,99843,99421,3253
"전국","압력계",17,121264,122488,1465
"전국","공해계측기",48,172542,169578,8193
"전국","온도계",11,32949,32861,2544
"전국","재료시험기",41,215309,215530,5588
"전국","열측정 및 풍력계기",11,47748,47341,1314
"전국","액체비중계",2,X,X,X
"전국","반도체 검사장비",138,1713352,1699025,55115
"전국","기타 물질 측정 및 검사기기",159,574962,573342,26698
"전국","물질 검사·측정 및 분석기구의 부품",35,273509,272969,10179
"전국","가스공급계기",22,226280,221473,14616
"전국","수도미터",22,100513,99449,5406
"전국","기타 기체 및 액체공급계기",3,10455,10052,1896
"전국","전기공급계기",27,263715,261474,17855
"전국","속도계",13,437137,438960,6134
"전국","기타 적산계기",30,435476,435796,10020
"전국","속도계 및 적산계기 및 부품",13,123270,122740,3097
"전국","온도 자동조절장치(공업용 제외)",56,339985,340452,12489
"전국","기타 자동조절기",39,172025,171990,6907
"전국","자동조절기(공업용 제외)의 부품",20,68090,67749,3252
"전국","온도자동제어장치",60,635683,633577,16613
"전국","산업용온도조절기",36,546928,542388,23234
"전국","기타 산업처리공정 제어장비",255,1365369,1359940,30084
"전국","공업계기의 부품",25,120544,120163,2016
"전국","도안 및 제도기구",13,85753,86256,2083
"전국","기타 측정, 시험, 항해 및 정밀기기 및 부품",40,162291,163077,7784
"전국","광섬유",4,63992,66940,1916
"전국","광학렌즈",79,1762445,1750184,69335
"전국","광학필터",10,58026,63397,1882
"전국","편광재료용 판",1,X,X,X
"전국","BLU용 광학필름",14,835935,831749,32614
"전국","기타 광학요소 관련품",12,31403,31077,987
"전국","디지털 카메라",3,11104,11099,17
"전국","기타 사진기",7,96296,96618,2351
"전국","투영기",6,13675,13612,2436
"전국","사진섬광기구",1,X,X,X
"전국","기타 사진관련 기기",1,X,X,X
"전국","영화관련 기기",11,34674,34706,3691
"전국","사진기, 영사기 및 관련장비의 부품",19,190427,188710,5793
"전국","쌍안경 및 천문관측기기",3,22796,22915,584
"전국","광학현미경",7,43518,43653,2306
"전국","기타 광학기기",18,136719,156183,9483
"전국","레이저발생기기",3,69673,69473,395
"전국","기타 광학기기의 부품",24,93302,96987,4421
"전국","휴대용 시계",7,30007,30744,7901
"전국","벽시계 및 탁상시계",7,14952,14518,1459
"전국","기타 시계",3,2306,2384,289
"전국","시계케이스",1,X,X,X
"전국","시계줄(금속제)",1,X,X,X
"전국","기타 시계부품",3,12155,11851,2844
"전국","전기장비 제조업",5044,71782507,71540092,2877754
"전국","소형 전동기",88,2733573,2729161,82194
"전국","중대형 직류 및 교류겸용 전동기",34,213199,213831,2081
"전국","중대형 교류전동기",21,254278,257026,15194
"전국","발전기",36,495289,492665,19239
"전국","발전기세트",11,137870,140190,4953
"전국","회전위상변환기",4,210990,211108,24
"전국","태양광모듈",26,1920857,1878231,192339
"전국","태양광발전시스템",31,275449,287946,6822
"전국","발전플랜트",18,1800883,1800138,5625
"전국","전동기, 발전기 및 발전기 세트의 부품",105,632500,628053,21755
"전국","송배전변압기",35,1272330,1279473,48469
"전국","발전변압기",8,63283,63541,3339
"전국","특수목적용 변압기",13,77193,76681,3363
"전국","산업용 일반변압기",48,990469,991222,37815
"전국","전압조정기",13,39096,40154,1464
"전국","변압기 부품",71,393793,393224,15985
"전국","형광등용 안정기",31,150643,148918,11588
"전국","형광등용 안정기의 부품",4,24042,24082,229
"전국","에너지 저장장치(ESS)",5,8509,9070,646
"전국","정류기",38,631558,637600,15238
"전국","인버터",59,664404,666990,36054
"전국","어댑터",20,97808,99099,3396
"전국","통신 및 컴퓨터용 전원장치",26,273458,268256,32196
"전국","무정전 전원장치",55,397986,396519,20708
"전국","배터리 충전기",38,271432,265101,18034
"전국","핸즈프리",1,X,X,X
"전국","배터리팩",16,552563,538224,73102
"전국","기타 정지형 변환기",27,102699,101273,4742
"전국","정지형 변환기의 부품",21,120754,120855,4895
"전국","고압 차단기(1000v 이상)",34,1620428,1622927,40373
"전국","배선용 차단기(1000v 미만)",51,737326,736949,20262
"전국","기타 저압 차단기(1000v 미만)",30,262015,260886,4664
"전국","퓨즈",10,38257,38359,1350
"전국","스위치(전기개폐용)",116,1999300,1993381,56900
"전국","계전기",23,226128,226574,9842
"전국","기타 개폐 및 보호관련 기기",36,131796,131044,5397
"전국","전기회로 개폐, 보호 장치 부품",69,465407,466013,10396
"전국","플러그(전기접속용)",19,83860,83651,2013
"전국","콘센트",39,193691,190904,8394
"전국","커넥터(일반전기접속용)",116,2707668,2717962,75118
"전국","전등용 소켓",13,46692,47246,3246
"전국","기타 전기 접속기기",34,89458,89273,2718
"전국","전자 커넥터(통신 및 전자기기회로용)",80,1102307,1103466,73745
"전국","전기회로 접속장치 부품",52,298655,297683,5545
"전국","저압배전반(전압1000v 미만)",172,1107027,1111767,48783
"전국","고압배전반(전압1000v 이상)",140,1608011,1612768,26764
"전국","수치제어장치",16,437172,437867,33267
"전국","자동전기제어반",335,1794413,1791605,32893
"전국","프로그램 콘트롤러",112,688984,688824,21651
"전국","배전반 부품",83,397623,399102,9447
"전국","일차전지",11,204405,201877,10505
"전국","일차전지 부품",5,18100,18262,328
"전국","차량용 납(연)축전지",38,3765005,3744495,139960
"전국","기타 납(연)축전지",8,68506,69027,434
"전국","알칼리 축전지",32,4142632,4040941,251867
"전국","축전지 부품",36,1333557,1320834,56700
"전국","광섬유 케이블",33,487837,487653,40786
"전국","전력선(송배전용)",75,3793562,3781818,167974
"전국","통신선",68,653807,652709,28195
"전국","신호 및 제어선",32,296037,295969,10191
"전국","절연전선(옥내외 저압 배선용)",86,1570803,1571081,85284
"전국","권선(마그네틱선)",26,963941,959304,57079
"전국","기타 전선",84,522864,520947,28016
"전국","절연코드 및 코드세트",143,1109830,1105520,39426
"전국","백열 전구",1,X,X,X
"전국","할로겐 전구",11,67391,67011,4772
"전국","기타 필라멘트 전구",3,5292,5295,42
"전국","형광등(램프)",16,75586,75780,7169
"전국","기타 방전램프",8,28473,30159,2481
"전국","LED 전등",161,1018845,1022616,60338
"전국","기타 전구 및 램프",14,38032,36498,3490
"전국","전구 및 램프 부품",11,79207,79549,909
"전국","자전거 및 차량용 조명기구",78,3138862,3139603,60852
"전국","선박, 철도차량, 항공기 및 오토바이용 조명기구",10,143188,144301,3765
"전국","차량용 조명 및 전기장치의 부품",43,908318,906339,20333
"전국","가정용 고정식 조명장치",101,673404,675579,23393
"전국","가정용 이동식 조명기구",19,91036,91339,2517
"전국","산업용 조명장치",89,540972,542921,19555
"전국","옥외용 조명장치",87,327943,328045,13798
"전국","조명장치 부분품",32,146283,144293,9596
"전국","전기식 간판",151,432809,431756,13114
"전국","장식용 조명세트",6,28143,26949,3175
"전국","전시 및 광고용 조명장치 부품",18,88223,88297,3737
"전국","휴대용 전등기구",6,9561,9664,163
"전국","기타 비전기식 조명장치",12,40353,40351,1868
"전국","기타 조명장치 부품",7,15514,15527,85
"전국","가정용 전자레인지",5,187642,187919,4093
"전국","가정용 전기 밥솥",12,840475,834883,44182
"전국","전기 후라이팬",8,33808,33404,1610
"전국","전자 오븐",5,28854,28414,1465
"전국","전기레인지",8,70025,70081,2958
"전국","기타 전기식 조리기기",10,44474,45810,1887
"전국","소형냉장고(200ℓ 이하)",3,26350,26371,189
"전국","중형냉장고(201ℓ ~ 400ℓ 이하)",4,622471,625582,3832
"전국","대형냉장고(401ℓ 이상)",6,1625290,1621460,67752
"전국","김치냉장고",11,1018746,1013483,26056
"전국","가정용 전기믹서기",23,359746,359652,17049
"전국","가정용 식기 세척기",8,237370,238959,3122
"전국","가정용 전기식 식기 건조기",6,36700,36921,1861
"전국","렌지후드",16,129961,128169,8333
"전국","기타 주방용 전기기기",17,72133,73078,4838
"전국","주방용 전기기기 부품",50,293003,292428,8140
"전국","전기담요 및 장판",31,169857,170374,13032
"전국","전기 난로",23,49678,49992,1500
"전국","전기보일러",11,20270,20223,1692
"전국","전기온수기",9,111619,112453,1947
"전국","가정용 온풍기",5,12518,12140,900
"전국","기타 가정용 전기식 난방기기",14,38857,38824,1810
"전국","가정용 전기식 난방기기의 부품",10,80130,80074,754
"전국","전기 면도기",2,X,X,X
"전국","전기 안마기",23,115380,110857,7823
"전국","전기식 헤어드라이어",15,49471,50000,2362
"전국","전기 이발기",4,6358,6353,327
"전국","기타 전기식 이미용기구",39,140360,139195,12143
"전국","가정용 세탁기",17,2276344,2267737,39367
"전국","가정용 선풍기",15,62735,60288,5358
"전국","가정용 환풍기",11,83596,83097,3152
"전국","가정용 가습기",11,33707,32171,3519
"전국","가정용 전기청소기",16,320982,319858,10225
"전국","전기비데",12,315692,313500,12177
"전국","전기다리미",1,X,X,X
"전국","기타 가정용 전기기기",28,73960,70882,7578
"전국","기타 가정용 전기기기 부품",88,995526,995030,19404
"전국","가정용 기름 보일러",7,45710,45628,1864
"전국","가정용 가스 보일러",11,813693,801961,42595
"전국","석유 난로",3,42747,43146,4683
"전국","가스 난로",3,15886,15949,1389
"전국","기타  가정용 난방기기",13,43453,42461,3797
"전국","가스레인지",15,191111,190936,15375
"전국","가스오븐레인지",5,194163,195729,4426
"전국","가정용 비전기식 휴대용 조리기기",8,40439,40236,2033
"전국","기타 비전기식 가정용 조리기기",5,11275,11266,832
"전국","가정용 비전기식 조리 및 난방기기의 부품",31,164787,164859,6603
"전국","도난, 화재 및 유사 경보기(차량용 제외)",44,218076,217329,9805
"전국","차량용 도난 및 화재 경보기",9,26165,25880,1442
"전국","기타 신호장치",17,43789,44101,2785
"전국","전기경보 및 신호장치 부품",9,41606,41820,845
"전국","전기 애자 및 절연용 물품",20,145372,142932,11402
"전국","탄소전극 및 흑연전극",6,102404,102854,2139
"전국","카본부러쉬",8,81679,81739,1814
"전국","기타 전기용 탄소제품",5,7332,7361,723
"전국","전기식 교통 통제장비",38,378110,378459,13095
"전국","전기식 교통통제장비의 부품",4,12573,12605,1715
"전국","내연기관용 전기장치(자동차용 제외)",9,111812,114258,9396
"전국","전자석 및 영구자석의 제품",15,62589,60825,3940
"전국","아크 용접기",11,76974,77996,2615
"전국","저항 용접기",9,94620,95549,15669
"전국","기타 전기용접기",14,41406,41029,2401
"전국","연료전지",8,115315,111039,7802
"전국","신호 발생기",2,X,X,X
"전국","오존 발생기",3,21234,21153,567
"전국","이온 정수기",12,27445,27302,2890
"전국","전기도금 및 전기분해용 기기",12,71938,71225,1985
"전국","초음파 세척기",13,44868,45638,1827
"전국","기타 전기장비",33,110099,109013,7258
